InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1709742600000,1709743500000,3804.18000000,3805.00000000,3764.25000000,3786.42000000,10387.98130000,15,15,False
1709743500000,1709744400000,3786.43000000,3822.92000000,3776.60000000,3816.01000000,9216.19830000,15,15,False
1709744400000,1709745300000,3816.01000000,3817.39000000,3795.40000000,3806.75000000,5702.37340000,15,15,False
1709745300000,1709746200000,3806.75000000,3813.40000000,3789.72000000,3795.73000000,5616.64440000,15,15,False
1709746200000,1709747100000,3795.74000000,3822.26000000,3795.23000000,3811.32000000,5651.25440000,15,15,False
1709747100000,1709748000000,3811.32000000,3850.62000000,3806.30000000,3847.05000000,9916.54480000,15,15,False
1709748000000,1709748900000,3847.06000000,3861.00000000,3836.67000000,3839.81000000,10063.62720000,15,15,False
1709748900000,1709749800000,3839.80000000,3861.31000000,3839.54000000,3856.95000000,4371.43540000,15,15,False
1709749800000,1709750700000,3856.95000000,3861.28000000,3834.61000000,3846.53000000,5614.03020000,15,15,False
1709750700000,1709751600000,3846.53000000,3862.50000000,3828.39000000,3862.12000000,6043.53770000,15,15,False
1709751600000,1709752500000,3862.11000000,3862.12000000,3836.34000000,3842.77000000,4169.30430000,15,15,False
1709752500000,1709753400000,3842.76000000,3878.41000000,3841.01000000,3877.30000000,5966.21910000,15,15,False
1709753400000,1709754300000,3877.31000000,3880.00000000,3854.74000000,3858.73000000,5528.79450000,15,15,False
1709754300000,1709755200000,3858.73000000,3868.91000000,3850.00000000,3852.59000000,3472.28260000,15,15,False
1709755200000,1709756100000,3852.59000000,3880.00000000,3844.61000000,3880.00000000,5563.62580000,15,15,False
1709756100000,1709757000000,3879.99000000,3892.58000000,3874.83000000,3875.41000000,8519.90550000,15,15,False
1709757000000,1709757900000,3875.40000000,3886.61000000,3855.50000000,3855.50000000,5709.98640000,15,15,False
1709757900000,1709758800000,3855.51000000,3871.67000000,3849.03000000,3858.05000000,3450.17110000,15,15,False
1709758800000,1709759700000,3858.05000000,3860.06000000,3847.68000000,3848.72000000,4450.06970000,15,15,False
1709759700000,1709760600000,3848.73000000,3861.97000000,3843.61000000,3845.17000000,5284.94070000,15,15,False
1709760600000,1709761500000,3845.16000000,3845.80000000,3832.83000000,3840.97000000,4540.79620000,15,15,False
1709761500000,1709762400000,3840.97000000,3851.99000000,3833.19000000,3845.55000000,2846.09930000,15,15,False
1709762400000,1709763300000,3845.54000000,3845.55000000,3835.20000000,3840.03000000,2852.70600000,15,15,False
1709763300000,1709764200000,3840.02000000,3844.49000000,3824.60000000,3844.49000000,3599.63110000,15,15,False
1709764200000,1709765100000,3844.48000000,3845.88000000,3809.41000000,3815.38000000,3460.88230000,15,15,False
1709765100000,1709766000000,3815.38000000,3838.93000000,3805.03000000,3813.42000000,4716.38190000,15,15,False
1709766000000,1709766900000,3813.43000000,3826.35000000,3792.70000000,3824.29000000,6361.46040000,15,15,False
1709766900000,1709767800000,3824.28000000,3832.53000000,3820.84000000,3822.09000000,2719.56540000,15,15,False
1709767800000,1709768700000,3822.09000000,3828.42000000,3804.39000000,3809.79000000,5071.92560000,15,15,False
1709768700000,1709769600000,3809.80000000,3827.19000000,3804.20000000,3818.59000000,11690.47330000,15,15,False
1709769600000,1709770500000,3818.58000000,3838.23000000,3818.58000000,3836.59000000,7550.95230000,15,15,False
1709770500000,1709771400000,3836.60000000,3837.40000000,3795.60000000,3805.11000000,12751.42300000,15,15,False
1709771400000,1709772300000,3805.12000000,3849.15000000,3805.11000000,3845.75000000,5759.30440000,15,15,False
1709772300000,1709773200000,3845.74000000,3852.69000000,3838.00000000,3838.00000000,6789.35570000,15,15,False
1709773200000,1709774100000,3838.00000000,3838.01000000,3774.82000000,3798.94000000,14972.65490000,15,15,False
1709774100000,1709775000000,3798.94000000,3814.20000000,3796.02000000,3810.38000000,4252.36140000,15,15,False
1709775000000,1709775900000,3810.37000000,3810.38000000,3785.80000000,3806.13000000,4574.47710000,15,15,False
1709775900000,1709776800000,3806.13000000,3831.57000000,3797.81000000,3830.99000000,5360.55650000,15,15,False
1709776800000,1709777700000,3830.99000000,3831.40000000,3809.72000000,3816.18000000,5272.03680000,15,15,False
1709777700000,1709778600000,3816.18000000,3818.64000000,3780.60000000,3787.07000000,6609.78630000,15,15,False
1709778600000,1709779500000,3787.07000000,3797.00000000,3777.25000000,3782.72000000,5023.41680000,15,15,False
1709779500000,1709780400000,3782.71000000,3791.00000000,3780.80000000,3784.76000000,3711.25240000,15,15,False
1709780400000,1709781300000,3784.76000000,3805.40000000,3780.00000000,3805.02000000,4975.86330000,15,15,False
1709781300000,1709782200000,3805.01000000,3805.40000000,3791.35000000,3794.64000000,3205.47330000,15,15,False
1709782200000,1709783100000,3794.63000000,3798.45000000,3764.21000000,3768.67000000,7226.18270000,15,15,False
1709783100000,1709784000000,3768.68000000,3781.24000000,3768.67000000,3775.18000000,3586.75280000,15,15,False
1709784000000,1709784900000,3775.18000000,3790.41000000,3761.20000000,3787.17000000,4782.35570000,15,15,False
1709784900000,1709785800000,3787.17000000,3799.98000000,3786.88000000,3798.30000000,3533.89700000,15,15,False
1709785800000,1709786700000,3798.30000000,3799.74000000,3793.78000000,3798.39000000,2718.38500000,15,15,False
1709786700000,1709787600000,3798.39000000,3798.63000000,3770.35000000,3780.07000000,3996.38460000,15,15,False
1709787600000,1709788500000,3780.08000000,3797.32000000,3778.10000000,3796.21000000,3015.45900000,15,15,False
1709788500000,1709789400000,3796.20000000,3803.36000000,3787.40000000,3798.41000000,3799.83500000,15,15,False
1709789400000,1709790300000,3798.40000000,3798.92000000,3755.00000000,3755.85000000,7093.49240000,15,15,False
1709790300000,1709791200000,3755.86000000,3766.37000000,3742.51000000,3753.97000000,7216.02080000,15,15,False
1709791200000,1709792100000,3753.98000000,3762.20000000,3735.00000000,3756.93000000,5976.49310000,15,15,False
1709792100000,1709793000000,3756.93000000,3780.95000000,3754.24000000,3778.97000000,5365.76180000,15,15,False
1709793000000,1709793900000,3778.97000000,3779.00000000,3767.46000000,3773.85000000,2797.44140000,15,15,False
1709793900000,1709794800000,3773.84000000,3775.57000000,3757.57000000,3771.67000000,4083.94630000,15,15,False
1709794800000,1709795700000,3771.67000000,3779.28000000,3756.00000000,3764.81000000,3979.87390000,15,15,False
1709795700000,1709796600000,3764.80000000,3788.08000000,3762.14000000,3786.27000000,4087.72910000,15,15,False
1709796600000,1709797500000,3786.27000000,3800.99000000,3774.46000000,3793.47000000,5212.39080000,15,15,False
1709797500000,1709798400000,3793.48000000,3796.31000000,3781.49000000,3789.22000000,4193.01000000,15,15,False
1709798400000,1709799300000,3789.23000000,3814.85000000,3787.62000000,3799.39000000,6182.16330000,15,15,False
1709799300000,1709800200000,3799.39000000,3811.14000000,3796.79000000,3802.96000000,4543.07630000,15,15,False
1709800200000,1709801100000,3802.96000000,3805.00000000,3789.24000000,3797.81000000,4062.61950000,15,15,False
1709801100000,1709802000000,3797.81000000,3799.99000000,3784.25000000,3791.54000000,3310.87760000,15,15,False
1709802000000,1709802900000,3791.53000000,3799.52000000,3786.30000000,3799.01000000,2792.04480000,15,15,False
1709802900000,1709803800000,3799.00000000,3800.84000000,3784.59000000,3786.31000000,5133.40060000,15,15,False
1709803800000,1709804700000,3786.30000000,3794.20000000,3774.08000000,3793.66000000,5225.99060000,15,15,False
1709804700000,1709805600000,3793.66000000,3796.01000000,3780.60000000,3784.21000000,4275.59200000,15,15,False
1709805600000,1709806500000,3784.21000000,3799.77000000,3780.34000000,3795.47000000,3103.56270000,15,15,False
1709806500000,1709807400000,3795.47000000,3801.70000000,3790.54000000,3797.56000000,2422.50360000,15,15,False
1709807400000,1709808300000,3797.56000000,3798.28000000,3773.09000000,3777.49000000,5576.85890000,15,15,False
1709808300000,1709809200000,3777.49000000,3796.40000000,3776.72000000,3794.21000000,3077.11460000,15,15,False
1709809200000,1709810100000,3794.21000000,3814.92000000,3794.17000000,3798.29000000,6775.38730000,15,15,False
1709810100000,1709811000000,3798.29000000,3798.44000000,3770.36000000,3781.40000000,8336.02230000,15,15,False
1709811000000,1709811900000,3781.40000000,3796.00000000,3774.99000000,3779.99000000,4960.08410000,15,15,False
1709811900000,1709812800000,3780.00000000,3788.60000000,3774.89000000,3787.58000000,3571.00150000,15,15,False
1709812800000,1709813700000,3787.58000000,3801.98000000,3787.40000000,3795.44000000,3785.17280000,15,15,False
1709813700000,1709814600000,3795.44000000,3804.50000000,3784.02000000,3787.97000000,3739.13040000,15,15,False
1709814600000,1709815500000,3787.97000000,3795.00000000,3784.51000000,3784.79000000,4499.78470000,15,15,False
1709815500000,1709816400000,3784.79000000,3785.80000000,3773.40000000,3781.60000000,3547.12510000,15,15,False
1709816400000,1709817300000,3781.60000000,3783.75000000,3766.85000000,3770.20000000,4592.01720000,15,15,False
1709817300000,1709818200000,3770.20000000,3782.39000000,3765.12000000,3782.39000000,3213.18870000,15,15,False
1709818200000,1709819100000,3782.39000000,3797.99000000,3782.10000000,3796.43000000,3924.43250000,15,15,False
1709819100000,1709820000000,3796.44000000,3810.77000000,3793.75000000,3806.07000000,5455.04510000,15,15,False
1709820000000,1709820900000,3806.06000000,3828.82000000,3806.06000000,3815.96000000,7783.65540000,15,15,False
1709820900000,1709821800000,3815.97000000,3834.39000000,3815.01000000,3824.52000000,5224.05000000,15,15,False
1709821800000,1709822700000,3824.53000000,3853.80000000,3795.53000000,3815.34000000,16540.01850000,15,15,False
1709822700000,1709823600000,3815.33000000,3816.37000000,3780.52000000,3806.85000000,16555.13530000,15,15,False
1709823600000,1709824500000,3806.85000000,3826.37000000,3796.51000000,3805.06000000,7440.96850000,15,15,False
1709824500000,1709825400000,3805.05000000,3819.72000000,3800.00000000,3814.05000000,5798.37530000,15,15,False
1709825400000,1709826300000,3814.05000000,3847.30000000,3813.80000000,3831.33000000,9981.92610000,15,15,False
1709826300000,1709827200000,3831.32000000,3855.23000000,3830.88000000,3837.16000000,10692.66440000,15,15,False
1709827200000,1709828100000,3837.17000000,3848.14000000,3827.01000000,3830.37000000,6735.09040000,15,15,False
1709828100000,1709829000000,3830.36000000,3838.91000000,3823.80000000,3825.90000000,4756.20790000,15,15,False
1709829000000,1709829900000,3825.91000000,3827.84000000,3812.44000000,3821.32000000,5773.11290000,15,15,False
1709829900000,1709830800000,3821.32000000,3830.63000000,3813.97000000,3830.63000000,3727.02110000,15,15,False
1709830800000,1709831700000,3830.62000000,3856.30000000,3825.63000000,3853.59000000,6106.03920000,15,15,False
1709831700000,1709832600000,3853.60000000,3864.66000000,3838.07000000,3856.92000000,6725.04570000,15,15,False
1709832600000,1709833500000,3856.91000000,3871.83000000,3851.70000000,3871.16000000,7133.91680000,15,15,False
1709833500000,1709834400000,3871.17000000,3872.60000000,3848.71000000,3858.60000000,4589.26840000,15,15,False
1709834400000,1709835300000,3858.61000000,3861.92000000,3843.89000000,3847.02000000,4000.13560000,15,15,False
1709835300000,1709836200000,3847.01000000,3862.82000000,3843.95000000,3862.81000000,3855.18100000,15,15,False
1709836200000,1709837100000,3862.82000000,3872.94000000,3850.11000000,3869.80000000,4861.35960000,15,15,False
1709837100000,1709838000000,3869.80000000,3881.61000000,3869.40000000,3879.08000000,4624.54320000,15,15,False
1709838000000,1709838900000,3879.08000000,3883.77000000,3870.58000000,3872.35000000,4141.84520000,15,15,False
1709838900000,1709839800000,3872.34000000,3874.10000000,3853.11000000,3858.21000000,4576.61850000,15,15,False
1709839800000,1709840700000,3858.21000000,3865.26000000,3852.43000000,3865.26000000,3313.27970000,15,15,False
1709840700000,1709841600000,3865.25000000,3873.23000000,3863.06000000,3870.19000000,3410.88730000,15,15,False
1709841600000,1709842500000,3870.19000000,3880.48000000,3863.00000000,3878.20000000,3478.66700000,15,15,False
1709842500000,1709843400000,3878.21000000,3908.38000000,3877.80000000,3903.14000000,11980.48330000,15,15,False
1709843400000,1709844300000,3903.14000000,3930.00000000,3900.70000000,3919.14000000,15343.63220000,15,15,False
1709844300000,1709845200000,3919.15000000,3933.16000000,3914.05000000,3928.87000000,7624.13930000,15,15,False
1709845200000,1709846100000,3928.87000000,3933.81000000,3880.70000000,3882.35000000,10879.32170000,15,15,False
1709846100000,1709847000000,3882.36000000,3896.56000000,3878.12000000,3880.62000000,7461.12860000,15,15,False
1709847000000,1709847900000,3880.61000000,3884.20000000,3862.61000000,3867.39000000,5678.43580000,15,15,False
1709847900000,1709848800000,3867.40000000,3872.08000000,3854.01000000,3869.15000000,6077.85550000,15,15,False
1709848800000,1709849700000,3869.15000000,3888.53000000,3869.14000000,3884.26000000,5073.28030000,15,15,False
1709849700000,1709850600000,3884.26000000,3887.40000000,3867.09000000,3878.39000000,3949.25770000,15,15,False
1709850600000,1709851500000,3878.38000000,3878.39000000,3840.00000000,3846.24000000,6131.86460000,15,15,False
1709851500000,1709852400000,3846.25000000,3863.45000000,3846.24000000,3857.01000000,3464.50200000,15,15,False
1709852400000,1709853300000,3857.01000000,3868.72000000,3855.71000000,3868.24000000,4117.59590000,15,15,False
1709853300000,1709854200000,3868.24000000,3870.12000000,3851.86000000,3862.16000000,3651.04310000,15,15,False
1709854200000,1709855100000,3862.16000000,3866.27000000,3859.00000000,3859.21000000,3579.19910000,15,15,False
1709855100000,1709856000000,3859.21000000,3870.29000000,3855.35000000,3868.76000000,4365.40110000,15,15,False
1709856000000,1709856900000,3868.76000000,3872.96000000,3866.21000000,3869.86000000,4825.08000000,15,15,False
1709856900000,1709857800000,3869.86000000,3888.80000000,3863.56000000,3881.50000000,4335.81740000,15,15,False
1709857800000,1709858700000,3881.50000000,3886.63000000,3870.80000000,3879.89000000,3523.24330000,15,15,False
1709858700000,1709859600000,3879.89000000,3908.28000000,3873.00000000,3905.06000000,8080.92470000,15,15,False
1709859600000,1709860500000,3905.06000000,3940.60000000,3902.46000000,3930.60000000,14063.27190000,15,15,False
1709860500000,1709861400000,3930.60000000,3937.79000000,3917.80000000,3933.76000000,5783.67220000,15,15,False
1709861400000,1709862300000,3933.77000000,3933.77000000,3903.80000000,3916.93000000,6199.65180000,15,15,False
1709862300000,1709863200000,3916.93000000,3920.99000000,3903.15000000,3904.83000000,3528.94420000,15,15,False
1709863200000,1709864100000,3904.83000000,3910.81000000,3899.02000000,3902.97000000,4617.05510000,15,15,False
1709864100000,1709865000000,3902.96000000,3916.56000000,3902.20000000,3910.36000000,2689.61940000,15,15,False
1709865000000,1709865900000,3910.36000000,3911.00000000,3899.65000000,3905.29000000,3055.51000000,15,15,False
1709865900000,1709866800000,3905.28000000,3910.60000000,3891.26000000,3903.00000000,4405.91270000,15,15,False
1709866800000,1709867700000,3903.00000000,3904.85000000,3891.45000000,3899.13000000,3367.47580000,15,15,False
1709867700000,1709868600000,3899.13000000,3912.38000000,3892.76000000,3912.37000000,4412.73940000,15,15,False
1709868600000,1709869500000,3912.37000000,3912.38000000,3902.88000000,3907.61000000,2484.22970000,15,15,False
1709869500000,1709870400000,3907.61000000,3907.66000000,3898.07000000,3900.85000000,2352.76810000,15,15,False
1709870400000,1709871300000,3900.85000000,3910.20000000,3895.61000000,3909.11000000,2781.18670000,15,15,False
1709871300000,1709872200000,3909.11000000,3910.22000000,3895.32000000,3897.41000000,2625.81630000,15,15,False
1709872200000,1709873100000,3897.40000000,3897.80000000,3889.89000000,3893.58000000,2554.87340000,15,15,False
1709873100000,1709874000000,3893.58000000,3900.21000000,3885.80000000,3899.14000000,2951.34310000,15,15,False
