InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1648659600000,1648661400000,47248.66000000,47326.31000000,47179.94000000,47208.00000000,569.10188000,30,30,False
1648661400000,1648663200000,47208.01000000,47700.22000000,47200.61000000,47659.50000000,1836.45899000,30,30,False
1648663200000,1648665000000,47659.50000000,47690.18000000,47430.60000000,47484.93000000,1161.24804000,30,30,False
1648665000000,1648666800000,47484.93000000,47538.70000000,47070.26000000,47130.01000000,905.00244000,30,30,False
1648666800000,1648668600000,47130.02000000,47187.49000000,46911.87000000,46997.99000000,1089.41235000,30,30,False
1648668600000,1648670400000,46998.00000000,47078.32000000,46831.81000000,47073.89000000,1124.29518000,30,30,False
1648670400000,1648672200000,47073.89000000,47141.50000000,47009.96000000,47055.79000000,555.08320000,30,30,False
1648672200000,1648674000000,47055.80000000,47274.95000000,47040.00000000,47258.88000000,515.90064000,30,30,False
1648674000000,1648675800000,47258.89000000,47292.68000000,47139.34000000,47177.32000000,428.61064000,30,30,False
1648675800000,1648677600000,47177.32000000,47289.50000000,46908.04000000,46987.49000000,791.45689000,30,30,False
1648677600000,1648679400000,46987.49000000,47035.93000000,46850.00000000,46945.92000000,768.33426000,30,30,False
1648679400000,1648681200000,46945.92000000,47130.54000000,46900.33000000,47104.52000000,1004.40144000,30,30,False
1648681200000,1648683000000,47104.51000000,47239.06000000,47071.71000000,47161.65000000,1335.24119000,30,30,False
1648683000000,1648684800000,47161.65000000,47186.13000000,47001.96000000,47067.99000000,375.62775000,30,30,False
1648684800000,1648686600000,47067.99000000,47184.78000000,46973.91000000,47183.49000000,671.94382000,30,30,False
1648686600000,1648688400000,47183.49000000,47273.50000000,47146.48000000,47154.06000000,580.48751000,30,30,False
1648688400000,1648690200000,47154.06000000,47324.74000000,47142.21000000,47321.35000000,641.81799000,30,30,False
1648690200000,1648692000000,47321.36000000,47425.21000000,47241.89000000,47400.00000000,586.53004000,30,30,False
1648692000000,1648693800000,47400.00000000,47418.13000000,47280.00000000,47280.01000000,448.49181000,30,30,False
1648693800000,1648695600000,47280.00000000,47289.94000000,47172.51000000,47220.00000000,395.42669000,30,30,False
1648695600000,1648697400000,47219.99000000,47260.44000000,47111.85000000,47259.80000000,486.81908000,30,30,False
1648697400000,1648699200000,47259.80000000,47259.81000000,47070.01000000,47095.56000000,468.89469000,30,30,False
1648699200000,1648701000000,47095.55000000,47150.00000000,47017.19000000,47033.93000000,444.58293000,30,30,False
1648701000000,1648702800000,47033.92000000,47063.36000000,46987.15000000,47020.01000000,722.88766000,30,30,False
1648702800000,1648704600000,47020.01000000,47138.87000000,46898.12000000,47102.19000000,1341.56790000,30,30,False
1648704600000,1648706400000,47102.19000000,47136.36000000,47059.10000000,47095.23000000,361.67452000,30,30,False
1648706400000,1648708200000,47095.23000000,47099.42000000,47027.27000000,47079.02000000,355.02588000,30,30,False
1648708200000,1648710000000,47079.03000000,47170.71000000,47079.02000000,47113.93000000,433.06714000,30,30,False
1648710000000,1648711800000,47113.94000000,47139.99000000,47077.85000000,47083.00000000,373.53205000,30,30,False
1648711800000,1648713600000,47082.99000000,47168.92000000,47050.05000000,47160.76000000,390.56080000,30,30,False
1648713600000,1648715400000,47160.75000000,47232.80000000,47101.38000000,47107.23000000,806.25808000,30,30,False
1648715400000,1648717200000,47107.22000000,47325.00000000,47000.00000000,47245.22000000,1014.20852000,30,30,False
1648717200000,1648719000000,47245.23000000,47276.01000000,47110.00000000,47145.31000000,628.24090000,30,30,False
1648719000000,1648720800000,47145.31000000,47343.75000000,47122.69000000,47301.02000000,732.13052000,30,30,False
1648720800000,1648722600000,47301.03000000,47386.70000000,47244.08000000,47284.50000000,800.11212000,30,30,False
1648722600000,1648724400000,47284.49000000,47284.50000000,47210.93000000,47276.37000000,412.62946000,30,30,False
1648724400000,1648726200000,47276.36000000,47279.70000000,47186.18000000,47186.18000000,372.49518000,30,30,False
1648726200000,1648728000000,47186.18000000,47197.00000000,47080.00000000,47152.01000000,741.28521000,30,30,False
1648728000000,1648729800000,47152.00000000,47310.18000000,47108.37000000,47293.00000000,593.26788000,30,30,False
1648729800000,1648731600000,47293.00000000,47540.46000000,47261.80000000,47395.76000000,1640.05166000,30,30,False
1648731600000,1648733400000,47395.75000000,47600.00000000,47073.89000000,47164.20000000,1740.51965000,30,30,False
1648733400000,1648735200000,47164.20000000,47200.00000000,46913.12000000,46913.13000000,2071.45424000,30,30,False
1648735200000,1648737000000,46913.13000000,46913.51000000,46230.00000000,46353.61000000,4989.05801000,30,30,False
1648737000000,1648738800000,46353.61000000,46726.41000000,46283.56000000,46690.48000000,1948.97359000,30,30,False
1648738800000,1648740600000,46690.48000000,46799.00000000,46420.38000000,46534.65000000,1415.47338000,30,30,False
1648740600000,1648742400000,46534.65000000,46643.71000000,46356.23000000,46453.81000000,982.65503000,30,30,False
1648742400000,1648744200000,46453.81000000,46492.65000000,45873.37000000,45953.20000000,3356.63012000,30,30,False
1648744200000,1648746000000,45953.19000000,46000.00000000,45669.00000000,45688.80000000,2959.18141000,30,30,False
1648746000000,1648747800000,45688.80000000,45876.83000000,45651.35000000,45729.82000000,1390.56056000,30,30,False
1648747800000,1648749600000,45729.83000000,45891.94000000,45729.82000000,45820.00000000,973.39269000,30,30,False
1648749600000,1648751400000,45819.99000000,45869.90000000,45595.28000000,45858.09000000,1102.33576000,30,30,False
1648751400000,1648753200000,45858.08000000,45962.08000000,45815.36000000,45957.27000000,719.99379000,30,30,False
1648753200000,1648755000000,45957.27000000,45987.94000000,45660.50000000,45671.97000000,879.67048000,30,30,False
1648755000000,1648756800000,45671.97000000,45775.67000000,45500.00000000,45581.97000000,1285.81786000,30,30,False
1648756800000,1648758600000,45581.98000000,45751.41000000,45519.03000000,45682.90000000,992.38451000,30,30,False
1648758600000,1648760400000,45682.91000000,45790.00000000,45617.02000000,45745.46000000,557.72906000,30,30,False
1648760400000,1648762200000,45745.45000000,45849.99000000,45647.01000000,45837.74000000,446.62209000,30,30,False
1648762200000,1648764000000,45837.73000000,45846.85000000,45732.87000000,45757.19000000,441.27681000,30,30,False
1648764000000,1648765800000,45757.19000000,45811.00000000,45660.68000000,45786.63000000,464.12453000,30,30,False
1648765800000,1648767600000,45786.63000000,45820.34000000,45685.90000000,45787.85000000,594.00138000,30,30,False
1648767600000,1648769400000,45787.85000000,45787.86000000,45607.10000000,45674.50000000,764.03901000,30,30,False
1648769400000,1648771200000,45674.49000000,45725.95000000,45200.00000000,45510.34000000,2125.24267000,30,30,False
1648771200000,1648773000000,45510.35000000,45644.86000000,45417.42000000,45610.27000000,913.28304000,30,30,False
1648773000000,1648774800000,45610.27000000,45642.95000000,45351.73000000,45541.50000000,924.91767000,30,30,False
1648774800000,1648776600000,45542.16000000,45542.17000000,45135.51000000,45143.61000000,1238.83759000,30,30,False
1648776600000,1648778400000,45143.62000000,45242.84000000,44868.00000000,44923.77000000,2889.15916000,30,30,False
1648778400000,1648780200000,44923.77000000,45049.03000000,44535.49000000,44641.59000000,2692.86200000,30,30,False
1648780200000,1648782000000,44641.58000000,44768.91000000,44200.00000000,44392.71000000,3059.30335000,30,30,False
1648782000000,1648783800000,44392.71000000,44504.44000000,44273.44000000,44418.85000000,1605.59089000,30,30,False
1648783800000,1648785600000,44418.84000000,44599.99000000,44411.39000000,44599.98000000,1086.99452000,30,30,False
1648785600000,1648787400000,44599.98000000,44709.30000000,44547.11000000,44667.96000000,983.82563000,30,30,False
1648787400000,1648789200000,44667.96000000,44780.01000000,44627.66000000,44642.44000000,739.39813000,30,30,False
1648789200000,1648791000000,44642.44000000,44763.89000000,44600.00000000,44726.68000000,690.88073000,30,30,False
1648791000000,1648792800000,44726.68000000,44789.99000000,44583.23000000,44646.16000000,765.46633000,30,30,False
1648792800000,1648794600000,44646.15000000,44787.04000000,44567.94000000,44780.44000000,675.77400000,30,30,False
1648794600000,1648796400000,44780.43000000,44848.44000000,44731.05000000,44803.70000000,729.15523000,30,30,False
1648796400000,1648798200000,44803.70000000,44949.29000000,44801.00000000,44915.38000000,1087.66937000,30,30,False
1648798200000,1648800000000,44915.38000000,45110.81000000,44852.97000000,45015.69000000,1509.27195000,30,30,False
1648800000000,1648801800000,45015.68000000,45314.77000000,45008.24000000,45314.77000000,1330.75529000,30,30,False
1648801800000,1648803600000,45314.77000000,45323.91000000,45080.98000000,45137.06000000,1206.32246000,30,30,False
1648803600000,1648805400000,45137.05000000,45242.25000000,45059.95000000,45216.01000000,1090.40238000,30,30,False
1648805400000,1648807200000,45216.02000000,45243.20000000,44990.48000000,45076.00000000,982.14326000,30,30,False
1648807200000,1648809000000,45076.01000000,45150.08000000,45019.80000000,45125.89000000,582.95330000,30,30,False
1648809000000,1648810800000,45125.89000000,45234.56000000,45059.08000000,45223.00000000,507.20707000,30,30,False
1648810800000,1648812600000,45223.00000000,45270.00000000,45133.43000000,45246.25000000,779.03500000,30,30,False
1648812600000,1648814400000,45246.25000000,45283.17000000,45022.82000000,45064.26000000,1111.79140000,30,30,False
1648814400000,1648816200000,45064.25000000,45153.61000000,44701.01000000,44852.02000000,1708.44029000,30,30,False
1648816200000,1648818000000,44852.01000000,45416.98000000,44791.03000000,45245.66000000,2083.37293000,30,30,False
1648818000000,1648819800000,45245.66000000,45498.99000000,45237.91000000,45406.44000000,1329.30585000,30,30,False
1648819800000,1648821600000,45406.43000000,45603.85000000,45286.38000000,45430.12000000,1613.95477000,30,30,False
1648821600000,1648823400000,45430.12000000,45741.97000000,45420.00000000,45628.24000000,1875.91690000,30,30,False
1648823400000,1648825200000,45628.24000000,46180.77000000,45587.98000000,46128.91000000,1837.38569000,30,30,False
1648825200000,1648827000000,46128.92000000,46720.09000000,46113.08000000,46516.64000000,3792.11583000,30,30,False
1648827000000,1648828800000,46516.64000000,46646.13000000,46333.59000000,46532.00000000,1527.92317000,30,30,False
1648828800000,1648830600000,46531.99000000,46587.81000000,46380.00000000,46501.91000000,1196.46938000,30,30,False
1648830600000,1648832400000,46501.90000000,46501.93000000,46025.29000000,46025.29000000,1626.47807000,30,30,False
1648832400000,1648834200000,46025.29000000,46339.73000000,45893.98000000,46280.01000000,1242.05697000,30,30,False
1648834200000,1648836000000,46280.00000000,46549.31000000,46203.43000000,46465.50000000,813.38749000,30,30,False
1648836000000,1648837800000,46465.48000000,46602.00000000,46260.22000000,46361.80000000,1179.80639000,30,30,False
1648837800000,1648839600000,46361.80000000,46399.94000000,46250.00000000,46334.63000000,533.20807000,30,30,False
1648839600000,1648841400000,46334.62000000,46394.64000000,46140.00000000,46185.52000000,645.29839000,30,30,False
1648841400000,1648843200000,46185.52000000,46378.39000000,46141.60000000,46361.68000000,715.83305000,30,30,False
1648843200000,1648845000000,46361.68000000,46380.16000000,46265.85000000,46294.59000000,373.98524000,30,30,False
1648845000000,1648846800000,46294.62000000,46370.00000000,46075.85000000,46145.38000000,515.18025000,30,30,False
1648846800000,1648848600000,46145.37000000,46439.56000000,46142.00000000,46427.44000000,366.08929000,30,30,False
1648848600000,1648850400000,46427.43000000,46427.44000000,46221.00000000,46305.07000000,338.72941000,30,30,False
1648850400000,1648852200000,46305.07000000,46398.00000000,46248.19000000,46314.77000000,424.69919000,30,30,False
1648852200000,1648854000000,46314.76000000,46390.00000000,46150.00000000,46368.41000000,610.93739000,30,30,False
1648854000000,1648855800000,46368.42000000,46368.42000000,46126.23000000,46176.86000000,403.83867000,30,30,False
1648855800000,1648857600000,46176.85000000,46289.27000000,46120.20000000,46283.49000000,333.65231000,30,30,False
1648857600000,1648859400000,46283.49000000,46283.50000000,46081.93000000,46230.09000000,800.29249000,30,30,False
1648859400000,1648861200000,46230.09000000,47213.00000000,46213.65000000,46894.92000000,3201.10952000,30,30,False
1648861200000,1648863000000,46894.91000000,47073.67000000,46559.33000000,46607.73000000,1898.53611000,30,30,False
1648863000000,1648864800000,46607.74000000,46776.96000000,46501.00000000,46745.50000000,968.50068000,30,30,False
1648864800000,1648866600000,46745.49000000,46844.59000000,46680.67000000,46716.42000000,653.84403000,30,30,False
1648866600000,1648868400000,46716.41000000,46764.63000000,46233.83000000,46497.90000000,1267.06893000,30,30,False
1648868400000,1648870200000,46497.90000000,46551.00000000,46371.00000000,46422.86000000,392.35735000,30,30,False
1648870200000,1648872000000,46422.85000000,46599.94000000,46420.33000000,46599.93000000,382.73619000,30,30,False
1648872000000,1648873800000,46599.93000000,46684.40000000,46489.50000000,46502.83000000,456.52796000,30,30,False
1648873800000,1648875600000,46502.84000000,46605.11000000,46498.90000000,46529.71000000,334.69036000,30,30,False
1648875600000,1648877400000,46529.70000000,46600.00000000,46481.56000000,46567.37000000,328.39311000,30,30,False
1648877400000,1648879200000,46567.36000000,46577.13000000,46410.63000000,46541.38000000,330.14798000,30,30,False
1648879200000,1648881000000,46541.38000000,46576.41000000,46477.56000000,46478.11000000,360.37661000,30,30,False
1648881000000,1648882800000,46478.10000000,46648.73000000,46462.79000000,46632.28000000,556.60266000,30,30,False
1648882800000,1648884600000,46632.28000000,46644.42000000,46419.38000000,46429.99000000,525.78736000,30,30,False
1648884600000,1648886400000,46430.00000000,46594.73000000,46429.99000000,46584.49000000,419.75852000,30,30,False
1648886400000,1648888200000,46584.49000000,46584.50000000,46511.00000000,46517.54000000,473.28341000,30,30,False
1648888200000,1648890000000,46517.53000000,46589.64000000,46490.00000000,46551.39000000,526.24931000,30,30,False
1648890000000,1648891800000,46551.40000000,46596.06000000,46520.21000000,46591.08000000,353.64878000,30,30,False
1648891800000,1648893600000,46591.08000000,46734.76000000,46515.75000000,46682.50000000,756.49260000,30,30,False
1648893600000,1648895400000,46682.50000000,46700.00000000,46553.82000000,46566.99000000,489.81542000,30,30,False
1648895400000,1648897200000,46566.98000000,46719.49000000,46548.41000000,46719.49000000,429.27926000,30,30,False
