InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1706099400000,1706101200000,2241.14000000,2244.82000000,2232.59000000,2234.48000000,7412.50290000,30,30,False
1706101200000,1706103000000,2234.49000000,2239.00000000,2229.96000000,2238.11000000,9112.43830000,30,30,False
1706103000000,1706104800000,2238.12000000,2238.36000000,2222.35000000,2228.19000000,7039.61340000,30,30,False
1706104800000,1706106600000,2228.19000000,2229.75000000,2218.30000000,2227.27000000,8766.85370000,30,30,False
1706106600000,1706108400000,2227.27000000,2245.19000000,2223.34000000,2230.46000000,17940.91200000,30,30,False
1706108400000,1706110200000,2230.47000000,2237.25000000,2224.33000000,2233.46000000,7494.73430000,30,30,False
1706110200000,1706112000000,2233.46000000,2240.33000000,2224.71000000,2234.88000000,8339.97670000,30,30,False
1706112000000,1706113800000,2234.89000000,2234.89000000,2226.23000000,2233.99000000,5849.08080000,30,30,False
1706113800000,1706115600000,2233.99000000,2244.52000000,2228.12000000,2241.80000000,8157.51980000,30,30,False
1706115600000,1706117400000,2241.79000000,2242.60000000,2232.38000000,2235.49000000,5515.50120000,30,30,False
1706117400000,1706119200000,2235.50000000,2241.69000000,2231.57000000,2237.04000000,5924.98350000,30,30,False
1706119200000,1706121000000,2237.05000000,2237.38000000,2203.32000000,2217.81000000,18000.37400000,30,30,False
1706121000000,1706122800000,2217.80000000,2223.74000000,2213.67000000,2216.96000000,7721.18070000,30,30,False
1706122800000,1706124600000,2216.96000000,2219.95000000,2211.23000000,2217.83000000,4350.44920000,30,30,False
1706124600000,1706126400000,2217.83000000,2221.93000000,2206.05000000,2213.13000000,6576.12880000,30,30,False
1706126400000,1706128200000,2213.13000000,2225.87000000,2211.46000000,2218.12000000,8422.15630000,30,30,False
1706128200000,1706130000000,2218.12000000,2218.54000000,2196.12000000,2200.33000000,13410.77620000,30,30,False
1706130000000,1706131800000,2200.33000000,2217.19000000,2199.43000000,2214.15000000,8803.92950000,30,30,False
1706131800000,1706133600000,2214.14000000,2217.30000000,2209.80000000,2217.29000000,3795.26160000,30,30,False
1706133600000,1706135400000,2217.30000000,2223.77000000,2213.42000000,2220.36000000,4506.41290000,30,30,False
1706135400000,1706137200000,2220.35000000,2223.70000000,2217.00000000,2221.38000000,2107.27660000,30,30,False
1706137200000,1706139000000,2221.38000000,2235.16000000,2220.00000000,2233.66000000,6480.76110000,30,30,False
1706139000000,1706140800000,2233.67000000,2239.80000000,2233.13000000,2235.02000000,4675.97730000,30,30,False
1706140800000,1706142600000,2235.02000000,2238.51000000,2228.87000000,2231.81000000,5265.10450000,30,30,False
1706142600000,1706144400000,2231.81000000,2239.60000000,2228.04000000,2234.70000000,6283.50360000,30,30,False
1706144400000,1706146200000,2234.71000000,2235.39000000,2226.18000000,2227.13000000,2826.40610000,30,30,False
1706146200000,1706148000000,2227.12000000,2228.44000000,2209.28000000,2213.32000000,9791.45570000,30,30,False
1706148000000,1706149800000,2213.32000000,2218.71000000,2212.85000000,2217.20000000,3037.96560000,30,30,False
1706149800000,1706151600000,2217.20000000,2218.01000000,2206.32000000,2209.64000000,4296.13690000,30,30,False
1706151600000,1706153400000,2209.63000000,2221.01000000,2209.36000000,2219.24000000,4082.88490000,30,30,False
1706153400000,1706155200000,2219.25000000,2220.51000000,2215.44000000,2216.88000000,2284.68420000,30,30,False
1706155200000,1706157000000,2216.88000000,2218.79000000,2213.67000000,2215.45000000,2518.86460000,30,30,False
1706157000000,1706158800000,2215.45000000,2215.99000000,2209.24000000,2213.38000000,2381.29680000,30,30,False
1706158800000,1706160600000,2213.37000000,2213.38000000,2203.37000000,2206.75000000,4771.02190000,30,30,False
1706160600000,1706162400000,2206.76000000,2212.65000000,2205.70000000,2210.77000000,3233.28240000,30,30,False
1706162400000,1706164200000,2210.76000000,2216.92000000,2210.40000000,2214.00000000,2687.97720000,30,30,False
1706164200000,1706166000000,2213.99000000,2225.66000000,2209.59000000,2223.60000000,6818.21630000,30,30,False
1706166000000,1706167800000,2223.60000000,2226.26000000,2219.29000000,2225.11000000,3207.81650000,30,30,False
1706167800000,1706169600000,2225.10000000,2227.71000000,2222.55000000,2227.64000000,3512.75200000,30,30,False
1706169600000,1706171400000,2227.64000000,2233.76000000,2223.46000000,2224.23000000,6655.94410000,30,30,False
1706171400000,1706173200000,2224.23000000,2226.20000000,2220.57000000,2225.85000000,3459.34520000,30,30,False
1706173200000,1706175000000,2225.84000000,2231.08000000,2223.60000000,2225.16000000,4580.18760000,30,30,False
1706175000000,1706176800000,2225.16000000,2227.80000000,2220.05000000,2222.35000000,5090.81820000,30,30,False
1706176800000,1706178600000,2222.35000000,2225.20000000,2216.75000000,2223.11000000,6082.46340000,30,30,False
1706178600000,1706180400000,2223.11000000,2239.96000000,2223.10000000,2237.98000000,11170.58640000,30,30,False
1706180400000,1706182200000,2237.99000000,2242.89000000,2232.72000000,2238.71000000,8514.95850000,30,30,False
1706182200000,1706184000000,2238.72000000,2239.39000000,2229.01000000,2231.59000000,6172.82340000,30,30,False
1706184000000,1706185800000,2231.59000000,2234.20000000,2214.16000000,2215.09000000,6981.87700000,30,30,False
1706185800000,1706187600000,2215.09000000,2215.97000000,2205.06000000,2209.05000000,9655.40130000,30,30,False
1706187600000,1706189400000,2209.06000000,2210.57000000,2203.29000000,2205.04000000,6569.12780000,30,30,False
1706189400000,1706191200000,2205.03000000,2211.69000000,2198.01000000,2205.69000000,9555.40280000,30,30,False
1706191200000,1706193000000,2205.69000000,2214.10000000,2201.92000000,2209.77000000,7757.54470000,30,30,False
1706193000000,1706194800000,2209.77000000,2215.93000000,2201.17000000,2211.72000000,7671.64390000,30,30,False
1706194800000,1706196600000,2211.73000000,2213.50000000,2186.55000000,2197.89000000,16336.27640000,30,30,False
1706196600000,1706198400000,2197.89000000,2198.14000000,2181.91000000,2188.00000000,12865.62040000,30,30,False
1706198400000,1706200200000,2188.00000000,2193.79000000,2182.70000000,2192.01000000,11646.45580000,30,30,False
1706200200000,1706202000000,2192.02000000,2194.92000000,2184.65000000,2186.00000000,6733.90630000,30,30,False
1706202000000,1706203800000,2186.00000000,2192.60000000,2171.30000000,2190.72000000,20658.50680000,30,30,False
1706203800000,1706205600000,2190.72000000,2203.38000000,2189.87000000,2203.28000000,9935.06340000,30,30,False
1706205600000,1706207400000,2203.27000000,2221.90000000,2203.27000000,2221.17000000,13781.18200000,30,30,False
1706207400000,1706209200000,2221.17000000,2223.22000000,2204.39000000,2211.00000000,11661.51810000,30,30,False
1706209200000,1706211000000,2211.00000000,2215.34000000,2203.81000000,2213.80000000,7493.77620000,30,30,False
1706211000000,1706212800000,2213.80000000,2224.55000000,2211.47000000,2218.21000000,7832.17110000,30,30,False
1706212800000,1706214600000,2218.22000000,2222.76000000,2213.39000000,2222.69000000,5806.54170000,30,30,False
1706214600000,1706216400000,2222.70000000,2223.50000000,2212.23000000,2222.67000000,8936.15970000,30,30,False
1706216400000,1706218200000,2222.67000000,2231.65000000,2220.00000000,2225.67000000,12474.70300000,30,30,False
1706218200000,1706220000000,2225.68000000,2225.92000000,2217.07000000,2219.49000000,3834.95990000,30,30,False
1706220000000,1706221800000,2219.49000000,2219.72000000,2213.66000000,2216.41000000,4030.58140000,30,30,False
1706221800000,1706223600000,2216.42000000,2223.27000000,2213.67000000,2221.41000000,2675.38190000,30,30,False
1706223600000,1706225400000,2221.41000000,2224.60000000,2217.44000000,2217.93000000,4563.13460000,30,30,False
1706225400000,1706227200000,2217.93000000,2221.35000000,2217.26000000,2218.64000000,2243.17390000,30,30,False
1706227200000,1706229000000,2218.64000000,2218.93000000,2211.12000000,2212.84000000,3135.32820000,30,30,False
1706229000000,1706230800000,2212.84000000,2217.54000000,2212.67000000,2216.03000000,3307.36970000,30,30,False
1706230800000,1706232600000,2216.02000000,2217.69000000,2211.12000000,2216.57000000,5038.10480000,30,30,False
1706232600000,1706234400000,2216.57000000,2226.47000000,2215.68000000,2223.77000000,4373.66630000,30,30,False
1706234400000,1706236200000,2223.78000000,2237.80000000,2223.63000000,2237.16000000,8712.32490000,30,30,False
1706236200000,1706238000000,2237.16000000,2237.28000000,2224.92000000,2228.04000000,4304.82830000,30,30,False
1706238000000,1706239800000,2228.04000000,2230.74000000,2222.04000000,2222.43000000,3920.60820000,30,30,False
1706239800000,1706241600000,2222.43000000,2224.93000000,2221.64000000,2223.42000000,2502.41870000,30,30,False
1706241600000,1706243400000,2223.41000000,2226.25000000,2222.47000000,2224.92000000,2600.55650000,30,30,False
1706243400000,1706245200000,2224.93000000,2229.60000000,2223.00000000,2224.35000000,3844.55830000,30,30,False
1706245200000,1706247000000,2224.34000000,2225.58000000,2218.59000000,2221.08000000,4401.34650000,30,30,False
1706247000000,1706248800000,2221.07000000,2224.31000000,2220.77000000,2221.02000000,2893.75690000,30,30,False
1706248800000,1706250600000,2221.01000000,2224.18000000,2220.61000000,2223.09000000,3162.46220000,30,30,False
1706250600000,1706252400000,2223.10000000,2223.87000000,2211.00000000,2213.24000000,9128.35830000,30,30,False
1706252400000,1706254200000,2213.24000000,2214.72000000,2202.01000000,2202.81000000,8114.61570000,30,30,False
1706254200000,1706256000000,2202.81000000,2205.33000000,2195.84000000,2197.47000000,12540.08350000,30,30,False
1706256000000,1706257800000,2197.46000000,2215.49000000,2195.99000000,2213.75000000,7273.63040000,30,30,False
1706257800000,1706259600000,2213.74000000,2214.55000000,2207.50000000,2209.54000000,4234.85220000,30,30,False
1706259600000,1706261400000,2209.53000000,2215.00000000,2208.59000000,2213.32000000,4397.69240000,30,30,False
1706261400000,1706263200000,2213.33000000,2224.59000000,2204.52000000,2206.21000000,11131.55250000,30,30,False
1706263200000,1706265000000,2206.21000000,2219.93000000,2205.78000000,2219.55000000,7238.89470000,30,30,False
1706265000000,1706266800000,2219.54000000,2240.00000000,2219.17000000,2237.60000000,20629.27820000,30,30,False
1706266800000,1706268600000,2237.60000000,2251.00000000,2237.26000000,2250.49000000,17433.16200000,30,30,False
1706268600000,1706270400000,2250.49000000,2260.66000000,2250.00000000,2254.02000000,21655.26170000,30,30,False
1706270400000,1706272200000,2254.02000000,2265.19000000,2246.37000000,2261.62000000,18275.47210000,30,30,False
1706272200000,1706274000000,2261.62000000,2263.41000000,2244.11000000,2247.54000000,11815.46200000,30,30,False
1706274000000,1706275800000,2247.54000000,2251.77000000,2245.03000000,2249.38000000,5296.16010000,30,30,False
1706275800000,1706277600000,2249.37000000,2249.80000000,2234.46000000,2240.89000000,9091.68130000,30,30,False
1706277600000,1706279400000,2240.90000000,2251.71000000,2240.00000000,2248.41000000,5020.94010000,30,30,False
1706279400000,1706281200000,2248.41000000,2257.96000000,2245.00000000,2257.96000000,7467.33260000,30,30,False
1706281200000,1706283000000,2257.96000000,2259.63000000,2250.26000000,2254.92000000,8354.18710000,30,30,False
1706283000000,1706284800000,2254.92000000,2259.25000000,2251.20000000,2257.90000000,6127.22140000,30,30,False
1706284800000,1706286600000,2257.89000000,2276.92000000,2257.03000000,2273.96000000,17791.91110000,30,30,False
1706286600000,1706288400000,2273.96000000,2281.88000000,2266.67000000,2279.55000000,14617.04060000,30,30,False
1706288400000,1706290200000,2279.55000000,2282.36000000,2267.06000000,2268.81000000,12179.53750000,30,30,False
1706290200000,1706292000000,2268.81000000,2273.19000000,2267.34000000,2268.97000000,7812.51560000,30,30,False
1706292000000,1706293800000,2268.96000000,2276.76000000,2263.63000000,2271.35000000,8484.50360000,30,30,False
1706293800000,1706295600000,2271.36000000,2271.99000000,2263.72000000,2266.80000000,8341.70200000,30,30,False
1706295600000,1706297400000,2266.80000000,2267.09000000,2260.62000000,2263.62000000,6333.32460000,30,30,False
1706297400000,1706299200000,2263.61000000,2263.62000000,2251.07000000,2258.51000000,8338.58290000,30,30,False
1706299200000,1706301000000,2258.51000000,2262.69000000,2254.00000000,2257.78000000,6597.93830000,30,30,False
1706301000000,1706302800000,2257.78000000,2259.40000000,2252.49000000,2258.60000000,5048.65270000,30,30,False
1706302800000,1706304600000,2258.60000000,2259.16000000,2253.00000000,2254.35000000,3461.23660000,30,30,False
1706304600000,1706306400000,2254.36000000,2260.87000000,2253.90000000,2259.87000000,2993.77270000,30,30,False
1706306400000,1706308200000,2259.86000000,2269.35000000,2258.01000000,2265.65000000,4124.98140000,30,30,False
1706308200000,1706310000000,2265.66000000,2272.00000000,2264.16000000,2268.01000000,2841.38230000,30,30,False
1706310000000,1706311800000,2268.01000000,2270.27000000,2263.99000000,2267.66000000,4517.74870000,30,30,False
1706311800000,1706313600000,2267.67000000,2269.93000000,2264.11000000,2267.68000000,2658.42710000,30,30,False
1706313600000,1706315400000,2267.67000000,2273.81000000,2265.23000000,2272.41000000,5181.42240000,30,30,False
1706315400000,1706317200000,2272.41000000,2280.31000000,2271.46000000,2280.18000000,6852.84080000,30,30,False
1706317200000,1706319000000,2280.17000000,2282.94000000,2273.45000000,2277.49000000,3736.69410000,30,30,False
1706319000000,1706320800000,2277.50000000,2277.61000000,2268.05000000,2270.57000000,4409.91950000,30,30,False
1706320800000,1706322600000,2270.56000000,2274.57000000,2270.16000000,2271.17000000,1625.68900000,30,30,False
1706322600000,1706324400000,2271.16000000,2275.57000000,2270.84000000,2274.70000000,2216.59610000,30,30,False
1706324400000,1706326200000,2274.70000000,2276.32000000,2271.75000000,2275.10000000,2829.17490000,30,30,False
1706326200000,1706328000000,2275.10000000,2276.84000000,2273.26000000,2274.13000000,2168.66520000,30,30,False
1706328000000,1706329800000,2274.13000000,2276.56000000,2273.57000000,2276.36000000,1384.76670000,30,30,False
1706329800000,1706331600000,2276.36000000,2276.40000000,2273.13000000,2274.75000000,1879.59140000,30,30,False
1706331600000,1706333400000,2274.75000000,2274.75000000,2267.00000000,2267.66000000,3536.29780000,30,30,False
1706333400000,1706335200000,2267.66000000,2269.11000000,2261.15000000,2263.79000000,2977.30980000,30,30,False
1706335200000,1706337000000,2263.80000000,2267.19000000,2262.85000000,2266.21000000,2200.14570000,30,30,False
1706337000000,1706338800000,2266.20000000,2266.80000000,2263.91000000,2264.07000000,3066.37110000,30,30,False
1706338800000,1706340600000,2264.07000000,2266.66000000,2254.36000000,2257.46000000,5708.70360000,30,30,False
1706340600000,1706342400000,2257.45000000,2259.25000000,2253.41000000,2258.45000000,2810.91690000,30,30,False
1706342400000,1706344200000,2258.45000000,2258.46000000,2252.76000000,2256.48000000,3742.06990000,30,30,False
1706344200000,1706346000000,2256.49000000,2260.40000000,2251.40000000,2253.95000000,4612.24910000,30,30,False
1706346000000,1706347800000,2253.95000000,2262.41000000,2251.58000000,2261.55000000,4527.50420000,30,30,False
1706347800000,1706349600000,2261.56000000,2268.20000000,2261.55000000,2265.99000000,3361.67430000,30,30,False
1706349600000,1706351400000,2266.00000000,2271.49000000,2265.20000000,2266.88000000,2750.77340000,30,30,False
1706351400000,1706353200000,2266.87000000,2267.61000000,2262.76000000,2263.23000000,2245.69560000,30,30,False
1706353200000,1706355000000,2263.23000000,2265.52000000,2261.44000000,2264.84000000,2210.87130000,30,30,False
1706355000000,1706356800000,2264.84000000,2270.65000000,2264.56000000,2265.48000000,2800.79720000,30,30,False
1706356800000,1706358600000,2265.48000000,2270.50000000,2264.76000000,2266.32000000,3062.16450000,30,30,False
1706358600000,1706360400000,2266.33000000,2267.05000000,2262.13000000,2263.47000000,1677.29890000,30,30,False
1706360400000,1706362200000,2263.47000000,2267.00000000,2262.45000000,2264.81000000,2134.65440000,30,30,False
